,update,total_updates,T,FPS,window,mean,median,min,max
372,372,488,763904,185,50,45.529734000000005,95.115943,-66.598603,108.038968
373,373,488,765952,184,50,33.39248436,93.002358,-66.598603,108.038968
374,374,488,768000,184,50,30.68988504,91.4549535,-64.505052,109.110632
375,375,488,770048,184,50,28.653483700000006,87.18671900000001,-64.006649,109.110632
376,376,488,772096,184,50,28.454008360000003,85.01469800000001,-62.422275,109.110632
377,377,488,774144,184,50,24.993130620000002,84.95800600000001,-63.784166,108.732206
378,378,488,776192,184,50,37.460634240000005,94.170274,-64.680307,109.192051
379,379,488,778240,184,50,37.04817145999999,96.840184,-67.66817,109.192051
380,380,488,780288,184,50,45.29376649999999,96.66100650000001,-67.66817,107.582425
381,381,488,782336,184,50,54.091323079999995,95.0823215,-68.769163,107.582425
382,382,488,784384,184,50,44.91100872,94.695003,-68.769163,107.415713
383,383,488,786432,184,50,38.69571472,94.073055,-67.997301,106.606204
384,384,488,788480,184,50,45.45809604,95.2735265,-67.997301,108.081399
385,385,488,790528,184,50,33.50666172,94.6786495,-65.59132,108.081399
386,386,488,792576,184,50,21.645707599999994,23.761232500000002,-65.433157,106.168117
387,387,488,794624,184,50,25.977997779999995,87.035323,-76.765461,107.438435
388,388,488,796672,184,50,30.723161040000004,88.988073,-76.765461,109.581677
389,389,488,798720,184,50,44.0653158,93.50544049999999,-72.373549,109.581677
390,390,488,800768,184,50,50.67098064000001,94.69856250000001,-72.373549,109.581677
391,391,488,802816,184,50,51.404282120000005,94.53891899999999,-68.690074,106.285152
392,392,488,804864,184,50,34.65383557999999,92.7155015,-69.094059,106.285152
393,393,488,806912,184,50,47.06163031999999,95.26061899999999,-70.359509,110.624713
394,394,488,808960,184,50,74.30549878,96.847736,-70.359509,106.969761
395,395,488,811008,184,50,61.33630808,96.0538555,-72.234251,106.969761
396,396,488,813056,184,50,48.70956472000001,94.9266495,-72.896736,106.969761
397,397,488,815104,184,50,45.74065766,96.51085,-82.733699,109.710224
398,398,488,817152,184,50,56.35917894,96.79903,-82.733699,109.710224
399,399,488,819200,184,50,50.79575006,95.461163,-70.858882,108.240838
400,400,488,821248,184,50,57.27764046,95.2520995,-70.858882,108.240838
401,401,488,823296,184,50,60.62391652,95.851224,-65.576278,107.024553
402,402,488,825344,184,50,45.612198400000004,94.1879615,-67.613678,107.831785
403,403,488,827392,184,50,37.43811038,93.42448300000001,-76.531358,107.831785
404,404,488,829440,184,50,43.096602299999994,94.2986485,-76.531358,107.898266
405,405,488,831488,184,50,52.88332728000001,94.99838249999999,-75.725932,107.898266
406,406,488,833536,184,50,54.36553452000001,96.72318100000001,-75.725932,109.447024
407,407,488,835584,184,50,54.6420874,97.81822299999999,-74.586153,109.447024
408,408,488,837632,184,50,43.59195184,95.36335299999999,-74.586153,109.447024
409,409,488,839680,184,50,35.53519714,90.07152049999999,-70.856293,108.160428
410,410,488,841728,184,50,45.3151299,93.403033,-76.154825,108.160428
411,411,488,843776,184,50,62.49688728000001,97.45469299999999,-76.154825,107.91872
412,412,488,845824,184,50,57.06238176,96.9216115,-73.340296,109.805612
413,413,488,847872,184,50,42.51890802,94.216103,-75.61575,109.805612
414,414,488,849920,184,50,53.69573472,93.1795675,-75.61575,107.608503
415,415,488,851968,184,50,44.62126328,93.38507,-74.2286,108.675329
416,416,488,854016,184,50,39.217068219999994,94.33367899999999,-79.688199,108.675329
417,417,488,856064,184,50,45.76750962,95.89696799999999,-79.688199,107.707629
418,418,488,858112,184,50,51.60594694,96.1019015,-87.067911,107.707629
419,419,488,860160,184,50,49.45447436000001,97.0051325,-87.067911,106.620115
420,420,488,862208,184,50,47.431507620000005,97.0167615,-78.167462,106.620115
421,421,488,864256,184,50,43.20743434,95.386843,-72.861807,107.847448
422,422,488,866304,184,50,48.82427140000001,95.724062,-74.233109,107.847448
423,423,488,868352,184,50,58.7141642,96.44667150000001,-74.233109,109.592449
424,424,488,870400,184,50,59.001312240000004,94.8509815,-72.624986,109.592449
425,425,488,872448,184,50,46.6519873,93.51168849999999,-75.836196,108.763613
426,426,488,874496,184,50,49.613490299999995,94.1485715,-75.836196,107.781376
427,427,488,876544,184,50,40.114527720000005,93.78081399999999,-69.837995,107.781376
428,428,488,878592,184,50,30.399491779999998,93.17381900000001,-73.700372,109.884591
429,429,488,880640,184,50,42.26704247999999,94.6392395,-73.700372,109.884591
430,430,488,882688,184,50,42.78274934,93.36646400000001,-75.876083,108.686444
431,431,488,884736,184,50,40.23684998,93.2201855,-75.876083,108.686444
432,432,488,886784,184,50,40.55127142,94.5244945,-71.777997,108.686444
433,433,488,888832,184,50,42.14344106000001,93.3105075,-73.381593,109.933566
434,434,488,890880,184,50,61.78757836,95.07582049999999,-73.381593,109.933566
435,435,488,892928,184,50,45.849127779999996,95.45231100000001,-74.187832,108.63668
436,436,488,894976,184,50,39.7756761,95.0751935,-74.187832,109.277848
437,437,488,897024,184,50,56.790830160000006,97.134641,-70.712083,109.277848
438,438,488,899072,184,50,55.805665440000006,95.93611849999999,-76.877332,108.468775
439,439,488,901120,184,50,49.274698860000015,97.3571005,-76.877332,108.468775
440,440,488,903168,184,50,48.54814640000001,91.8968115,-76.676223,105.132238
441,441,488,905216,184,50,68.37395946,95.19445400000001,-70.099045,107.091633
442,442,488,907264,184,50,64.68692284,94.4459595,-73.027437,107.091633
443,443,488,909312,184,50,44.90241716,91.44486,-73.027437,106.699878
444,444,488,911360,184,50,28.738296100000003,89.52234849999999,-79.540435,108.706592
445,445,488,913408,184,50,33.89321826,94.19235900000001,-79.540435,108.706592
446,446,488,915456,184,50,27.06147552,92.1587475,-79.540435,108.614195
447,447,488,917504,184,50,45.264036759999996,93.5782665,-73.65455,108.614195
448,448,488,919552,184,50,58.21576338,95.588723,-73.65455,106.746344
449,449,488,921600,184,50,64.6111332,96.630855,-73.015097,105.719692
450,450,488,923648,184,50,51.07443252,94.7904515,-74.388342,105.002127
451,451,488,925696,184,50,46.30259678,92.9595295,-77.081821,103.985524
452,452,488,927744,184,50,33.49525618,90.18647,-77.081821,108.299554
453,453,488,929792,185,50,64.55836149999999,95.86730399999999,-75.662814,108.299554
454,454,488,931840,185,50,66.37548174,97.98578499999999,-76.976181,108.047305
455,455,488,933888,185,50,71.61188422,97.03316000000001,-76.976181,108.047305
456,456,488,935936,185,50,68.64793104,97.188468,-71.069784,107.345272
457,457,488,937984,185,50,62.15662374000001,97.81093100000001,-72.405886,110.507287
458,458,488,940032,185,50,57.89233328,93.944696,-73.896184,110.507287
459,459,488,942080,185,50,50.63790201999999,92.49631400000001,-82.689861,107.416645
460,460,488,944128,185,50,57.52588728,95.5484065,-82.689861,107.416645
461,461,488,946176,185,50,45.243408740000014,95.5484065,-74.996108,110.096394
462,462,488,948224,185,50,39.01799530000001,94.12997849999999,-76.552355,110.096394
463,463,488,950272,185,50,34.75581916,91.949422,-76.757052,110.096394
464,464,488,952320,185,50,35.83398378,92.1069185,-80.510164,109.036228
465,465,488,954368,185,50,42.82625486,91.56307749999999,-80.510164,109.036228
466,466,488,956416,185,50,39.265702100000006,92.0199085,-74.951224,108.733589
467,467,488,958464,185,50,39.40634426,93.9955635,-75.4148,108.733589
468,468,488,960512,185,50,25.24546312,91.466557,-78.009703,107.391116
469,469,488,962560,185,50,42.913513380000005,93.98839749999999,-78.009703,110.552016
470,470,488,964608,185,50,46.74626946,93.87498550000001,-73.71893,110.552016
471,471,488,966656,185,50,39.070450959999995,93.4144955,-73.71893,107.418114
472,472,488,968704,185,50,39.31137296,93.64752949999999,-72.588042,106.194363
473,473,488,970752,185,50,46.505124779999996,93.37489049999999,-70.298863,107.579755
474,474,488,972800,185,50,39.14947247999999,92.32496,-71.516861,107.579755
475,475,488,974848,185,50,36.28070522,91.86697799999999,-71.516861,106.037292
476,476,488,976896,185,50,39.76529832,92.1220225,-74.103693,106.153966
477,477,488,978944,185,50,57.798818080000004,93.06812550000001,-75.45669,107.688084
478,478,488,980992,185,50,54.26324458,95.2759515,-78.461932,107.688084
479,479,488,983040,185,50,42.6774993,96.696269,-82.224721,106.520393
480,480,488,985088,185,50,33.80348532000001,94.309631,-82.224721,107.990587
481,481,488,987136,185,50,29.317844459999993,91.79097,-82.224721,107.990587
482,482,488,989184,185,50,46.38246336,95.23027400000001,-70.238702,108.542549
483,483,488,991232,185,50,53.24052382000001,96.6009155,-71.590277,108.542549
484,484,488,993280,185,50,36.97950161999999,94.318663,-72.586273,107.71328
485,485,488,995328,185,50,45.37561696000001,92.9481425,-73.665554,107.378663
486,486,488,997376,185,50,58.08438896,94.056139,-75.786531,107.349442
487,487,488,999424,185,50,41.80161796,92.9481425,-75.786531,107.349442
